ClientID	NNPass_Train	TrainLoss	NNPass_Test	TestLoss
0	4319	0.006150	-1	nan
0	4320	0.088258	-1	nan
0	4321	0.034381	-1	nan
0	4322	0.001300	-1	nan
0	4323	0.023776	-1	nan
0	4324	0.017522	-1	nan
0	4325	0.000660	-1	nan
0	4326	0.145436	-1	nan
0	4327	0.000275	-1	nan
0	4328	0.031957	-1	nan
0	4329	0.004472	-1	nan
0	4330	0.111604	-1	nan
0	4331	0.051568	-1	nan
0	4332	0.004868	-1	nan
0	4333	0.159171	-1	nan
0	4334	0.027904	-1	nan
0	4335	0.000126	-1	nan
0	4336	0.004765	-1	nan
0	4337	0.068120	-1	nan
0	4338	0.000426	-1	nan
0	4339	0.002390	-1	nan
0	4340	0.004968	-1	nan
0	4341	0.001040	-1	nan
0	4342	0.243429	-1	nan
0	4343	0.089686	-1	nan
0	4344	0.047973	-1	nan
0	4345	0.005032	-1	nan
0	4346	0.006788	-1	nan
0	4347	0.000111	-1	nan
0	4348	0.109058	-1	nan
0	4349	0.004276	-1	nan
0	4350	0.003463	-1	nan
0	4351	0.203767	-1	nan
0	4352	0.017274	-1	nan
0	4353	0.205264	-1	nan
0	4354	0.051379	-1	nan
0	4355	0.030829	-1	nan
0	4356	0.010651	-1	nan
0	4357	0.003469	-1	nan
0	4358	0.004604	-1	nan
0	4359	0.017149	-1	nan
0	4360	0.047248	-1	nan
0	4361	0.063418	-1	nan
0	4362	0.001879	-1	nan
0	4363	0.006025	-1	nan
0	4364	0.000694	-1	nan
0	4365	0.005697	-1	nan
0	4366	0.030064	-1	nan
0	4367	0.008886	-1	nan
0	4368	0.076026	-1	nan
0	4369	0.015439	-1	nan
0	4370	0.009244	-1	nan
0	4371	0.021458	-1	nan
0	4372	0.006407	-1	nan
0	4373	0.002202	-1	nan
0	4374	0.014456	-1	nan
0	4375	0.578755	-1	nan
0	4376	0.016922	-1	nan
0	4377	0.004694	-1	nan
0	4378	0.008944	-1	nan
0	4379	0.005841	-1	nan
0	4380	0.002580	-1	nan
0	4381	0.034151	-1	nan
0	4382	0.014923	-1	nan
0	4383	0.000731	-1	nan
0	4384	0.000734	-1	nan
0	4385	0.000353	-1	nan
0	4386	0.046569	-1	nan
0	4387	0.018499	-1	nan
0	4388	0.001493	-1	nan
0	4389	0.001579	-1	nan
0	4390	0.115110	-1	nan
0	4391	0.003843	-1	nan
0	4392	0.037271	-1	nan
0	4393	0.002937	-1	nan
0	4394	0.048711	-1	nan
0	4395	0.035480	-1	nan
0	4396	0.064440	-1	nan
0	4397	0.089471	-1	nan
0	4398	0.070629	-1	nan
0	4399	0.001792	-1	nan
0	4400	0.015742	-1	nan
0	4401	0.004887	-1	nan
0	4402	0.016492	-1	nan
0	4403	0.005264	-1	nan
0	4404	0.000853	-1	nan
0	4405	0.001269	-1	nan
0	4406	0.069839	-1	nan
0	4407	0.035608	-1	nan
0	4408	0.258050	-1	nan
0	4409	0.008279	-1	nan
0	4410	0.186166	-1	nan
0	4411	0.000190	-1	nan
0	4412	0.103527	-1	nan
0	4413	0.000737	-1	nan
0	4414	0.045732	-1	nan
0	4415	0.008208	-1	nan
0	4416	0.102103	-1	nan
0	4417	0.004114	-1	nan
0	4418	0.007700	-1	nan
0	4419	0.101091	-1	nan
0	4420	0.092733	-1	nan
0	4421	0.178303	-1	nan
0	4422	0.066586	-1	nan
0	4423	0.200274	-1	nan
0	4424	0.220331	-1	nan
0	4425	0.035877	-1	nan
0	4426	0.003453	-1	nan
0	4427	0.191927	-1	nan
0	4428	0.117382	-1	nan
0	4429	0.075509	-1	nan
0	4430	0.065606	-1	nan
0	4431	0.003227	-1	nan
0	4432	0.223756	-1	nan
0	4433	0.023656	-1	nan
0	4434	0.106349	-1	nan
0	4435	0.038024	-1	nan
0	4436	0.059813	-1	nan
0	4437	0.042416	-1	nan
0	4438	0.015711	-1	nan
0	4439	0.006498	-1	nan
0	4440	0.014650	-1	nan
0	4441	0.001218	-1	nan
0	4442	0.036759	-1	nan
0	4443	0.072189	-1	nan
0	4444	0.200454	-1	nan
0	4445	0.002855	-1	nan
0	4446	0.094293	-1	nan
0	4447	0.141723	-1	nan
0	4448	0.137445	-1	nan
0	4449	0.005416	-1	nan
0	4450	0.094361	-1	nan
0	4451	0.160313	-1	nan
0	4452	0.123013	-1	nan
0	4453	0.008982	-1	nan
0	4454	0.000340	-1	nan
0	4455	0.000027	-1	nan
0	4456	0.009427	-1	nan
0	4457	0.062355	-1	nan
0	4458	0.099200	-1	nan
0	4459	0.022501	-1	nan
0	4460	0.002236	-1	nan
0	4461	0.001055	-1	nan
0	4462	0.003277	-1	nan
0	4463	0.026247	-1	nan
0	4464	0.003152	-1	nan
0	4465	0.150332	-1	nan
0	4466	0.090862	-1	nan
0	4467	0.003053	-1	nan
0	4468	0.002452	-1	nan
0	4469	0.001820	-1	nan
0	4470	0.007829	-1	nan
0	4471	0.106848	-1	nan
0	4472	0.050561	-1	nan
0	4473	0.018033	-1	nan
0	4474	0.001765	-1	nan
0	4475	0.075314	-1	nan
0	4476	0.005620	-1	nan
0	4477	0.125249	-1	nan
0	4478	0.007356	-1	nan
0	4479	0.001550	-1	nan
0	4480	0.110677	-1	nan
0	4481	0.070398	-1	nan
0	4482	0.020344	-1	nan
0	4483	0.037852	-1	nan
0	4484	0.052733	-1	nan
0	4485	0.105816	-1	nan
0	4486	0.074151	-1	nan
0	4487	0.014903	-1	nan
0	4488	0.040817	-1	nan
0	4489	0.004545	-1	nan
0	4490	0.020141	-1	nan
0	4491	0.151438	-1	nan
0	4492	0.071560	-1	nan
0	4493	0.256372	-1	nan
0	4494	0.007075	-1	nan
0	4495	0.091710	-1	nan
0	4496	0.037863	-1	nan
0	4497	0.174742	-1	nan
0	4498	0.020299	-1	nan
0	4499	0.075351	-1	nan
0	4500	0.020677	-1	nan
0	4501	0.116957	-1	nan
0	4502	0.004177	-1	nan
0	4503	0.066628	-1	nan
0	4504	0.007223	-1	nan
0	4505	0.055881	-1	nan
0	4506	0.188631	-1	nan
0	4507	0.008396	-1	nan
0	4508	0.002787	-1	nan
0	4509	0.054903	-1	nan
0	4510	0.010180	-1	nan
0	4511	0.002948	-1	nan
0	4512	0.013799	-1	nan
0	4513	0.004851	-1	nan
0	4514	0.141170	-1	nan
0	4515	0.031221	-1	nan
0	4516	0.009602	-1	nan
0	4517	0.004149	-1	nan
0	4518	0.040517	-1	nan
0	4519	0.005798	-1	nan
0	4520	0.019001	-1	nan
0	4521	0.073979	-1	nan
0	4522	0.015446	-1	nan
0	4523	0.013455	-1	nan
0	4524	0.103121	-1	nan
0	4525	0.165791	-1	nan
0	4526	0.005283	-1	nan
0	4527	0.000710	-1	nan
0	4528	0.037612	-1	nan
0	4529	0.115988	-1	nan
0	4530	0.018711	-1	nan
0	4531	0.184485	-1	nan
0	4532	0.410904	-1	nan
0	4533	0.015100	-1	nan
0	4534	0.129265	-1	nan
0	4535	0.082681	-1	nan
0	4536	0.139026	-1	nan
0	4537	0.102964	-1	nan
0	4538	0.082757	-1	nan
0	4539	0.007222	-1	nan
0	4540	0.017000	-1	nan
0	4541	0.029912	-1	nan
0	4542	0.216427	-1	nan
0	4543	0.107515	-1	nan
0	4544	0.006627	-1	nan
0	4545	0.074885	-1	nan
0	4546	0.004573	-1	nan
0	4547	0.028206	-1	nan
0	4548	0.010049	-1	nan
0	4549	0.030594	-1	nan
0	4550	0.089820	-1	nan
0	4551	0.208337	-1	nan
0	4552	0.101850	-1	nan
0	4553	0.011511	-1	nan
0	4554	0.060107	-1	nan
0	4555	0.006516	-1	nan
0	4556	0.038229	-1	nan
0	4557	0.049089	-1	nan
0	4558	0.030896	-1	nan
0	4559	0.011758	-1	nan
0	4560	0.047773	-1	nan
0	4561	0.062934	-1	nan
0	4562	0.008615	-1	nan
0	4563	0.006364	-1	nan
0	4564	0.158425	-1	nan
0	4565	0.023179	-1	nan
0	4566	0.017993	-1	nan
0	4567	0.113660	-1	nan
0	4568	0.071401	-1	nan
0	4569	0.082052	-1	nan
0	4570	0.002039	-1	nan
0	4571	0.104864	-1	nan
0	4572	0.051916	-1	nan
0	4573	0.045144	-1	nan
0	4574	0.032342	-1	nan
0	4575	0.005795	-1	nan
0	4576	0.063608	-1	nan
0	4577	0.025618	-1	nan
0	4578	0.005757	-1	nan
0	4579	0.028089	-1	nan
0	4580	0.002653	-1	nan
0	4581	0.043272	-1	nan
0	4582	0.023805	-1	nan
0	4583	0.396260	-1	nan
0	4584	0.031785	-1	nan
0	4585	0.139771	-1	nan
0	4586	0.107538	-1	nan
0	4587	0.235472	-1	nan
0	4588	0.085502	-1	nan
0	4589	0.024791	-1	nan
0	4590	0.005869	-1	nan
0	4591	0.003820	-1	nan
0	4592	0.185274	-1	nan
0	4593	0.060461	-1	nan
0	4594	0.015462	-1	nan
0	4595	0.042918	-1	nan
0	4596	0.019040	-1	nan
0	4597	0.044057	-1	nan
0	4598	0.001178	-1	nan
0	4599	0.031146	-1	nan
0	4600	0.218608	-1	nan
0	4601	0.019865	-1	nan
0	4602	0.043747	-1	nan
0	4603	0.030898	-1	nan
0	4604	0.102560	-1	nan
0	4605	0.004304	-1	nan
0	4606	0.015556	-1	nan
0	4607	0.015675	-1	nan
0	4608	0.024283	-1	nan
0	4609	0.009973	-1	nan
0	4610	0.008861	-1	nan
0	4611	0.018928	-1	nan
0	4612	0.037894	-1	nan
0	4613	0.002866	-1	nan
0	4614	0.325000	-1	nan
0	4615	0.015937	-1	nan
0	4616	0.008083	-1	nan
0	4617	0.146309	-1	nan
0	4618	0.004893	-1	nan
0	4619	0.138527	-1	nan
0	4620	0.125255	-1	nan
0	4621	0.066247	-1	nan
0	4622	0.174503	-1	nan
0	4623	0.005222	-1	nan
0	4624	0.101775	-1	nan
0	4625	0.013138	-1	nan
0	4626	0.042547	-1	nan
0	4627	0.107539	-1	nan
0	4628	0.139311	-1	nan
0	4629	0.128764	-1	nan
0	4630	0.014043	-1	nan
0	4631	0.001686	-1	nan
0	4632	0.012242	-1	nan
0	4633	0.048579	-1	nan
0	4634	0.001736	-1	nan
0	4635	0.091712	-1	nan
0	4636	0.098340	-1	nan
0	4637	0.116986	-1	nan
0	4638	0.023816	-1	nan
0	4639	0.006045	-1	nan
0	4640	0.000775	-1	nan
0	4641	0.017682	-1	nan
0	4642	0.001767	-1	nan
0	4643	0.015792	-1	nan
0	4644	0.013749	-1	nan
0	4645	0.073955	-1	nan
0	4646	0.084184	-1	nan
0	4647	0.049528	-1	nan
0	4648	0.017008	-1	nan
0	4649	0.037042	-1	nan
0	4650	0.002383	-1	nan
0	4651	0.022872	-1	nan
0	4652	0.284632	-1	nan
0	4653	0.044366	-1	nan
0	4654	0.023892	-1	nan
0	4655	0.547407	-1	nan
0	4656	0.005390	-1	nan
0	4657	0.086327	-1	nan
0	4658	0.133539	-1	nan
0	4659	0.234887	-1	nan
0	4660	0.000780	-1	nan
0	4661	0.000260	-1	nan
0	4662	0.001064	-1	nan
0	4663	0.016588	-1	nan
0	4664	0.263166	-1	nan
0	4665	0.010926	-1	nan
0	4666	0.157163	-1	nan
0	4667	0.342160	-1	nan
0	4668	0.182310	-1	nan
0	4669	0.026443	-1	nan
0	4670	0.016918	-1	nan
0	4671	0.096893	-1	nan
0	4672	0.036803	-1	nan
0	4673	0.105324	-1	nan
0	4674	0.090071	-1	nan
0	4675	0.012822	-1	nan
0	4676	0.031348	-1	nan
0	4677	0.009898	-1	nan
0	4678	0.016133	-1	nan
0	4679	0.115354	-1	nan
0	4680	0.004055	-1	nan
0	4681	0.188159	-1	nan
0	4682	0.007230	-1	nan
0	4683	0.017965	-1	nan
0	4684	0.001121	-1	nan
0	4685	0.028414	-1	nan
0	4686	0.005847	-1	nan
0	4687	0.002941	-1	nan
0	4688	0.021020	-1	nan
0	4689	0.000437	-1	nan
0	4690	0.083565	-1	nan
0	4691	0.007250	-1	nan
0	4692	0.274611	-1	nan
0	4693	0.000993	-1	nan
0	4694	0.022948	-1	nan
0	4695	0.097011	-1	nan
0	4696	0.194853	-1	nan
0	4697	0.002390	-1	nan
0	4698	0.069166	-1	nan
0	4699	0.046094	-1	nan
0	4700	0.399788	-1	nan
0	4701	0.087630	-1	nan
0	4702	0.006711	-1	nan
0	4703	0.034910	-1	nan
0	4704	0.009861	-1	nan
0	4705	0.095414	-1	nan
0	4706	0.006398	-1	nan
0	4707	0.027511	-1	nan
0	4708	0.005782	-1	nan
0	4709	0.066845	-1	nan
0	4710	0.013894	-1	nan
0	4711	0.002958	-1	nan
0	4712	0.202613	-1	nan
0	4713	0.016631	-1	nan
0	4714	0.021685	-1	nan
0	4715	0.055409	-1	nan
0	4716	0.031221	-1	nan
0	4717	0.008771	-1	nan
0	4718	0.050686	-1	nan
0	4719	0.076931	-1	nan
0	4720	0.040578	-1	nan
0	4721	0.129716	-1	nan
0	4722	0.098675	-1	nan
0	4723	0.031595	-1	nan
0	4724	0.373480	-1	nan
0	4725	0.192257	-1	nan
0	4726	0.005998	-1	nan
0	4727	0.012308	-1	nan
0	4728	0.184955	-1	nan
0	4729	0.028273	-1	nan
0	4730	0.035901	-1	nan
0	4731	0.011994	-1	nan
0	4732	0.001219	-1	nan
0	4733	0.004944	-1	nan
0	4734	0.030467	-1	nan
0	4735	0.005531	-1	nan
0	4736	0.049527	-1	nan
0	4737	0.085624	-1	nan
0	4738	0.030969	-1	nan
0	4739	0.015534	-1	nan
0	4740	0.039591	-1	nan
0	4741	0.180507	-1	nan
0	4742	0.106902	-1	nan
0	4743	0.049116	-1	nan
0	4744	0.024112	-1	nan
0	4745	0.217620	-1	nan
0	4746	0.265740	-1	nan
0	4747	0.007562	-1	nan
0	4748	0.035279	-1	nan
0	4749	0.070213	-1	nan
0	4750	0.001362	-1	nan
0	4751	0.027294	-1	nan
0	4752	0.115449	-1	nan
0	4753	0.020334	-1	nan
0	4754	0.006445	-1	nan
0	4755	0.011357	-1	nan
0	4756	0.161779	-1	nan
0	4757	0.008634	-1	nan
0	4758	0.068300	-1	nan
0	4759	0.003588	-1	nan
0	4760	0.117429	-1	nan
0	4761	0.037146	-1	nan
0	4762	0.007560	-1	nan
0	4763	0.018767	-1	nan
0	4764	0.014202	-1	nan
0	4765	0.031901	-1	nan
0	4766	0.010915	-1	nan
0	4767	0.003276	-1	nan
0	4768	0.233355	-1	nan
0	4769	0.056002	-1	nan
0	4770	0.003611	-1	nan
0	4771	0.158346	-1	nan
0	4772	0.130299	-1	nan
0	4773	0.013476	-1	nan
0	4774	0.001194	-1	nan
0	4775	0.083986	-1	nan
0	4776	0.002622	-1	nan
0	4777	0.060564	-1	nan
0	4778	0.080168	-1	nan
0	4779	0.214565	-1	nan
0	4780	0.030050	-1	nan
0	4781	0.000181	-1	nan
0	4782	0.216016	-1	nan
0	4783	0.010716	-1	nan
0	4784	0.050894	-1	nan
0	4785	0.346325	-1	nan
0	4786	0.061657	-1	nan
0	4787	0.017339	-1	nan
0	4788	0.052261	-1	nan
0	4789	0.072068	-1	nan
0	4790	0.007763	-1	nan
0	4791	0.353501	-1	nan
0	4792	0.044733	-1	nan
0	4793	0.074719	-1	nan
0	4794	0.111991	-1	nan
0	4795	0.007609	-1	nan
0	4796	0.005764	-1	nan
0	4797	0.014731	-1	nan
0	4798	0.048812	-1	nan
0	4799	0.011874	-1	nan
0	4800	0.001273	-1	nan
0	4801	0.067871	-1	nan
0	4802	0.168284	-1	nan
0	4803	0.083165	-1	nan
0	4804	0.083662	-1	nan
0	4805	0.020850	-1	nan
0	4806	0.073089	-1	nan
0	4807	0.061869	-1	nan
0	4808	0.136981	-1	nan
0	4809	0.003989	-1	nan
0	4810	0.009470	-1	nan
0	4811	0.019011	-1	nan
0	4812	0.041385	-1	nan
0	4813	0.027311	-1	nan
0	4814	0.167481	-1	nan
0	4815	0.027238	-1	nan
0	4816	0.067994	-1	nan
0	4817	0.018265	-1	nan
0	4818	0.007534	-1	nan
0	4819	0.001947	-1	nan
0	4820	0.003584	-1	nan
0	4821	0.016658	-1	nan
0	4822	0.214191	-1	nan
0	4823	0.003328	-1	nan
0	4824	0.004431	-1	nan
0	4825	0.007539	-1	nan
0	4826	0.001338	-1	nan
0	4827	0.000728	-1	nan
0	4828	0.079245	-1	nan
0	4829	0.012180	-1	nan
0	4830	0.025246	-1	nan
0	4831	0.000383	-1	nan
0	4832	0.003511	-1	nan
0	4833	0.011480	-1	nan
0	4834	0.193761	-1	nan
0	4835	0.013787	-1	nan
0	4836	0.000508	-1	nan
0	4837	0.059992	-1	nan
0	4838	0.010839	-1	nan
0	4839	0.066790	-1	nan
0	4840	0.003297	-1	nan
0	4841	0.051485	-1	nan
0	4842	0.030845	-1	nan
0	4843	0.096129	-1	nan
0	4844	0.015929	-1	nan
0	4845	0.180686	-1	nan
0	4846	0.003735	-1	nan
0	4847	0.000927	-1	nan
0	4848	0.025761	-1	nan
0	4849	0.000939	-1	nan
0	4850	0.043921	-1	nan
0	4851	0.004196	-1	nan
0	4852	0.052747	-1	nan
0	4853	0.025302	-1	nan
0	4854	0.000575	-1	nan
0	4855	0.009193	-1	nan
0	4856	0.036776	-1	nan
0	4857	0.041100	-1	nan
0	4858	0.224355	-1	nan
0	4859	0.100642	-1	nan
0	4860	0.059796	-1	nan
0	4861	0.002148	-1	nan
0	4862	0.010937	-1	nan
0	4863	0.004136	-1	nan
0	4864	0.071793	-1	nan
0	4865	0.199572	-1	nan
0	4866	0.016491	-1	nan
0	4867	0.061784	-1	nan
0	4868	0.076667	-1	nan
0	4869	0.012911	-1	nan
0	4870	0.416922	-1	nan
0	4871	0.005214	-1	nan
0	4872	0.015174	-1	nan
0	4873	0.061423	-1	nan
0	4874	0.040953	-1	nan
0	4875	0.109740	-1	nan
0	4876	0.066519	-1	nan
0	4877	0.001952	-1	nan
0	4878	0.073268	-1	nan
0	4879	0.012083	-1	nan
0	4880	0.024623	-1	nan
0	4881	0.013918	-1	nan
0	4882	0.226141	-1	nan
0	4883	0.072680	-1	nan
0	4884	0.002131	-1	nan
0	4885	0.018582	-1	nan
0	4886	0.059197	-1	nan
0	4887	0.020176	-1	nan
0	4888	0.000429	-1	nan
0	4889	0.021010	-1	nan
0	4890	0.013581	-1	nan
0	4891	0.058955	-1	nan
0	4892	0.025855	-1	nan
0	4893	0.099699	-1	nan
0	4894	0.007674	-1	nan
0	4895	0.002955	-1	nan
0	4896	0.002252	-1	nan
0	4897	0.038129	-1	nan
0	4898	0.001165	-1	nan
0	4899	0.260209	-1	nan
0	4900	0.586707	-1	nan
0	4901	0.151437	-1	nan
0	4902	0.044109	-1	nan
0	4903	0.069508	-1	nan
0	4904	0.151782	-1	nan
0	4905	0.078353	-1	nan
0	4906	0.017951	-1	nan
0	4907	0.377838	-1	nan
0	4908	0.168168	-1	nan
0	4909	0.152576	-1	nan
0	4910	0.186376	-1	nan
0	4911	0.003716	-1	nan
0	4912	0.065490	-1	nan
0	4913	0.004556	-1	nan
0	4914	0.003487	-1	nan
0	4915	0.002161	-1	nan
0	4916	0.026227	-1	nan
0	4917	0.000475	-1	nan
0	4918	0.272900	-1	nan
0	4919	0.083543	-1	nan
0	4920	0.013549	-1	nan
0	4921	0.004088	-1	nan
0	4922	0.110711	-1	nan
0	4923	0.002899	-1	nan
0	4924	0.098113	-1	nan
0	4925	0.012968	-1	nan
0	4926	0.005458	-1	nan
0	4927	0.018551	-1	nan
0	4928	0.089681	-1	nan
0	4929	0.272706	-1	nan
0	4930	0.017651	-1	nan
0	4931	0.027531	-1	nan
0	4932	0.004828	-1	nan
0	4933	0.037932	-1	nan
0	4934	0.047692	-1	nan
0	4935	0.056052	-1	nan
0	4936	0.051183	-1	nan
0	4937	0.006452	-1	nan
0	4938	0.014579	-1	nan
0	4939	0.004083	-1	nan
0	4940	0.047801	-1	nan
0	4941	0.051953	-1	nan
0	4942	0.041783	-1	nan
0	4943	0.086765	-1	nan
0	4944	0.024671	-1	nan
0	4945	0.186739	-1	nan
0	4946	0.095065	-1	nan
0	4947	0.233800	-1	nan
0	4948	0.010717	-1	nan
0	4949	0.073126	-1	nan
0	4950	0.043289	-1	nan
0	4951	0.050198	-1	nan
0	4952	0.012142	-1	nan
0	4953	0.002128	-1	nan
0	4954	0.025632	-1	nan
0	4955	0.091426	-1	nan
0	4956	0.005306	-1	nan
0	4957	0.002751	-1	nan
0	4958	0.006733	-1	nan
0	4959	0.061937	-1	nan
0	4960	0.105634	-1	nan
0	4961	0.060438	-1	nan
0	4962	0.029885	-1	nan
0	4963	0.218548	-1	nan
0	4964	0.040607	-1	nan
0	4965	0.017964	-1	nan
0	4966	0.024523	-1	nan
0	4967	0.048252	-1	nan
0	4968	0.042080	-1	nan
0	4969	0.001242	-1	nan
0	4970	0.012017	-1	nan
0	4971	0.038879	-1	nan
0	4972	0.168763	-1	nan
0	4973	0.036078	-1	nan
0	4974	0.014667	-1	nan
0	4975	0.051756	-1	nan
0	4976	0.000219	-1	nan
0	4977	0.326085	-1	nan
0	4978	0.037888	-1	nan
0	4979	0.049514	-1	nan
0	4980	0.016965	-1	nan
0	4981	0.100169	-1	nan
0	4982	0.292188	-1	nan
0	4983	0.055892	-1	nan
0	4984	0.141088	-1	nan
0	4985	0.008638	-1	nan
0	4986	0.016559	-1	nan
0	4987	0.000550	-1	nan
0	4988	0.045824	-1	nan
0	4989	0.059540	-1	nan
0	4990	0.002118	-1	nan
0	4991	0.030723	-1	nan
0	4992	0.256060	-1	nan
0	4993	0.076531	-1	nan
0	4994	0.106044	-1	nan
0	4995	0.001916	-1	nan
0	4996	0.003890	-1	nan
0	4997	0.156588	-1	nan
0	4998	0.012247	-1	nan
0	4999	0.005121	-1	nan
0	5000	0.024954	-1	nan
0	5001	0.042516	-1	nan
0	5002	0.218572	-1	nan
0	5003	0.015775	-1	nan
0	5004	0.004869	-1	nan
0	5005	0.004053	-1	nan
0	5006	0.001196	-1	nan
0	5007	0.018323	-1	nan
0	5008	0.000286	-1	nan
0	5009	0.000686	-1	nan
0	5010	0.086845	-1	nan
0	5011	0.000551	-1	nan
0	5012	0.142617	-1	nan
0	5013	0.017648	-1	nan
0	5014	0.008106	-1	nan
0	5015	0.006915	-1	nan
0	5016	0.011631	-1	nan
0	5017	0.100282	-1	nan
0	5018	0.119441	-1	nan
0	5019	0.021085	-1	nan
0	5020	0.041647	-1	nan
0	5021	0.011721	-1	nan
0	5022	0.082520	-1	nan
0	5023	0.003484	-1	nan
0	5024	0.105556	-1	nan
0	5025	0.000799	-1	nan
0	5026	0.158080	-1	nan
0	5027	0.026481	-1	nan
0	5028	0.023306	-1	nan
0	5029	0.001368	-1	nan
0	5030	0.024964	-1	nan
0	5031	0.009508	-1	nan
0	5032	0.156736	-1	nan
0	5033	0.006563	-1	nan
0	5034	0.022230	-1	nan
0	5035	0.001610	-1	nan
0	5036	0.011450	-1	nan
0	5037	0.111218	-1	nan
0	5038	0.022079	-1	nan
0	5039	0.006536	-1	nan
0	5040	0.211204	-1	nan
0	5041	0.004294	-1	nan
0	5042	0.000867	-1	nan
0	5043	0.004940	-1	nan
0	5044	0.017099	-1	nan
0	5045	0.011488	-1	nan
0	5046	0.004334	-1	nan
0	5047	0.000539	-1	nan
0	5048	0.034824	-1	nan
0	5049	0.014472	-1	nan
0	5050	0.033502	-1	nan
0	5051	0.002809	-1	nan
0	5052	0.006800	-1	nan
0	5053	0.002205	-1	nan
0	5054	0.014054	-1	nan
0	5055	0.291365	-1	nan
0	5056	0.000463	-1	nan
0	5057	0.037775	-1	nan
0	5058	0.001878	-1	nan
0	5059	0.012919	-1	nan
0	5060	0.000514	-1	nan
0	5061	0.100807	-1	nan
0	5062	0.051726	-1	nan
0	5063	0.006402	-1	nan
0	5064	0.103199	-1	nan
0	5065	0.052870	-1	nan
0	5066	0.018427	-1	nan
0	5067	0.002587	-1	nan
0	5068	0.096169	-1	nan
0	5069	0.020117	-1	nan
0	5070	0.093536	-1	nan
0	5071	0.002427	-1	nan
0	5072	0.010766	-1	nan
0	5073	0.059406	-1	nan
0	5074	0.011630	-1	nan
0	5075	0.013527	-1	nan
0	5076	0.204413	-1	nan
0	5077	0.002881	-1	nan
0	5078	0.060105	-1	nan
0	5079	0.076177	-1	nan
0	5080	0.184243	-1	nan
0	5081	0.006810	-1	nan
0	5082	0.008679	-1	nan
0	5083	0.067586	-1	nan
0	5084	0.001828	-1	nan
0	5085	0.003669	-1	nan
0	5086	0.158056	-1	nan
0	5087	0.041192	-1	nan
0	5088	0.133684	-1	nan
0	5089	0.004973	-1	nan
0	5090	0.000470	-1	nan
0	5091	0.006798	-1	nan
0	5092	0.001468	-1	nan
0	5093	0.062623	-1	nan
0	5094	0.125888	-1	nan
0	5095	0.000846	-1	nan
0	5096	0.017879	-1	nan
0	5097	0.178981	-1	nan
0	5098	0.003614	-1	nan
0	5099	0.122059	-1	nan
0	5100	0.001355	-1	nan
0	5101	0.029204	-1	nan
0	5102	0.255508	-1	nan
0	5103	0.089736	-1	nan
0	5104	0.000677	-1	nan
0	5105	0.026173	-1	nan
0	5106	0.024382	-1	nan
0	5107	0.249461	-1	nan
0	5108	0.013130	-1	nan
0	5109	0.005716	-1	nan
0	5110	0.066162	-1	nan
0	5111	0.032941	-1	nan
0	5112	0.031956	-1	nan
0	5113	0.015620	-1	nan
0	5114	0.015904	-1	nan
0	5115	0.005713	-1	nan
0	5116	0.004515	-1	nan
0	5117	0.009157	-1	nan
0	5118	0.037892	-1	nan
0	5119	0.136547	-1	nan
0	5120	0.003168	-1	nan
0	5121	0.013931	-1	nan
0	5122	0.187799	-1	nan
0	5123	0.000417	-1	nan
0	5124	0.002389	-1	nan
0	5125	0.001921	-1	nan
0	5126	0.085571	-1	nan
0	5127	0.002181	-1	nan
0	5128	0.029315	-1	nan
0	5129	0.061637	-1	nan
0	5130	0.078423	-1	nan
0	5131	0.000333	-1	nan
0	5132	0.016471	-1	nan
0	5133	0.044407	-1	nan
0	5134	0.130837	-1	nan
0	5135	0.073568	-1	nan
0	5136	0.005505	-1	nan
0	5137	0.010376	-1	nan
0	5138	0.136714	-1	nan
0	5139	0.016959	-1	nan
0	5140	0.030061	-1	nan
0	5141	0.005351	-1	nan
0	5142	0.017734	-1	nan
0	5143	0.015990	-1	nan
0	5144	0.008448	-1	nan
0	5145	0.002090	-1	nan
0	5146	0.096835	-1	nan
0	5147	0.125430	-1	nan
0	5148	0.069318	-1	nan
0	5149	0.000409	-1	nan
0	5150	0.004256	-1	nan
0	5151	0.018547	-1	nan
0	5152	0.002877	-1	nan
0	5153	0.005231	-1	nan
0	5154	0.000406	-1	nan
0	5155	0.032359	-1	nan
0	5156	0.000046	-1	nan
0	5157	0.065650	-1	nan
0	5158	0.231634	-1	nan
0	5159	0.080101	-1	nan
0	5160	0.049949	-1	nan
0	5161	0.031492	-1	nan
0	5162	0.029643	-1	nan
0	5163	0.001081	-1	nan
0	5164	0.212551	-1	nan
0	5165	0.001079	-1	nan
0	5166	0.003575	-1	nan
0	5167	0.001802	-1	nan
0	5168	0.070529	-1	nan
0	5169	0.093742	-1	nan
0	5170	0.088542	-1	nan
0	5171	0.010915	-1	nan
0	5172	0.064022	-1	nan
0	5173	0.000744	-1	nan
0	5174	0.221485	-1	nan
0	5175	0.045665	-1	nan
0	5176	0.037657	-1	nan
0	5177	0.097509	-1	nan
0	5178	0.022534	-1	nan
0	5179	0.201758	-1	nan
0	5180	0.012587	-1	nan
0	5181	0.002364	-1	nan
0	5182	0.001977	-1	nan
0	5183	0.000892	-1	nan
0	5184	0.004968	-1	nan
0	5185	0.001697	-1	nan
0	5186	0.003001	-1	nan
0	5187	0.014153	-1	nan
0	5188	0.000825	-1	nan
0	5189	0.081831	-1	nan
0	5190	0.031561	-1	nan
